id	created_at	full_text
1400430121086038020	2021-06-03 12:32:14+00:00	Tonight @pb4p will have a bill in the Dáil calling for the right to housing to be put into the constitution.  We need to take control back from the vulture funds and the property speculators and stop any more unjust evictions. #Right2Housing #HousingCrisis https://t.co/akwz0faY4c
1400129593164582919	2021-06-02 16:38:02+00:00	Brigid Purcell is our candidate for Dublin Bay South. Please give her your number one of you live in the area or check out her page for ways to help out https://t.co/A5D4aMUxdh
1399784098651164679	2021-06-01 17:45:10+00:00	@maccadoo8 @pb4p Our cllrs voted for the 15% decrease
1399768055396409350	2021-06-01 16:41:25+00:00	@maccadoo8 @pb4p Pbp has consistently voted against the LPT. Our Cllrs have voted to reduce it by the maximum allowed 15 % on every council where we have reps
1399733241796509696	2021-06-01 14:23:05+00:00	@eoin0 Eoin, just saw your tweet now. Sorry you didn’t get an office reply. Message me your number and we’ll call you
1399690697633107968	2021-06-01 11:34:01+00:00	Hiking taxes on ordinary workers and homeowners is a grossly unjust &amp; counterproductive way to pay for covid measures. We need wealth taxes on the millionaires, billionaires and big corporations who saw their wealth increase during pandemic. @pb4p #COVID19
1399415473377267728	2021-05-31 17:20:23+00:00	A People Before Profit bill seeking to insert the right to housing into the constitution will be debated in the Dáil on Thursday evening and will be voted on in two weeks time.  It's vital this bill passes, please get behind it, contact your local TDs and tell them to support it https://t.co/L7STMrH1rY
1398203978211549184	2021-05-28 09:06:20+00:00	A short clip from part of my speech yesterday Outside government buildings where thousands of taxi drivers turned up in their cars to protest the complete lack of any support from the government. https://t.co/MzyCRHlQsi
1397873553832349697	2021-05-27 11:13:21+00:00	Outside government buildings supporting the taxi drivers who are out in their thousands to protest the lack of supports from government, we can hear the symphony of beeping horns as they approach. The government must support these drivers who's livelihoods have been destroyed https://t.co/3wD1c12E7c
1397627613049405440	2021-05-26 18:56:04+00:00	Vote on expulsion of Israeli ambassador and sanctions on Israel happening now in the #Dail @pb4p
1397489122453958657	2021-05-26 09:45:45+00:00	A historic vote will take place the #Dail tonight on a @pb4p motion calling for the expulsion of the Israeli Ambassador from Ireland &amp; sanctions on #Israel for war crimes, ethnic cleansing &amp; Apartheid. Tell your local TD to vote for this motion. #FreePalestine #Palestine #Gaza
1397195659271360512	2021-05-25 14:19:38+00:00	On the third anniversary of Repeal, I’m very proud to stand with my constituents as we fight to make the new National Maternity Hospital public and secular.  @DunL4Choice #MakeNMHOurs https://t.co/WOXzkEAL5i
1396876419188338707	2021-05-24 17:11:05+00:00	📝 Sign The Petition📝   Ireland must impose sanctions on Israel for war crimes, ethnic cleansing &amp; apartheid  https://t.co/azG9uiwA2l  #gaza #palestinians #freepalestine #palestine #supportpalestine #FromTheRiverToTheSea https://t.co/tDOvzOYDip
1396157228441276416	2021-05-22 17:33:17+00:00	⁩ Boyd Barrett calls for boycott of Israeli goods as 1,000 protest in Dublin via @IrishTimes https://t.co/fDaMnaMwXu
1396093460755763207	2021-05-22 13:19:53+00:00	Another great show of solidarity with Palestine from Dun Laoghaire, if you want to campaign for Palestine in our area or just want to stay in touch with the campaign please leave your details at the form here: https://t.co/nM0UYBRSah #FreePalaestine #EndIsraeliApartheid https://t.co/FNotFgMj2a
1395791061310705670	2021-05-21 17:18:16+00:00	Hours after so called ceasefire, Israel sends troops into Al Aqsa mosque firing stun grenades. Further proof that Israel is a rogue, apartheid state &amp; has no interest in peace. Join a protest tomorrow, demand sanctions and expulsion of Israeli ambassador. #IsraelBrokeTheCeasefire https://t.co/bLd13xVPnu
1395766791557763074	2021-05-21 15:41:49+00:00	Great support today for residents of St Helens Court even in the pouring rain.  They have been fighting against a vulture fund who for years has been trying to force them out of their homes and into homelessness. https://t.co/3ZBowouwkb
1395345766349160449	2021-05-20 11:48:49+00:00	Join us tomorrow at 1.30 for a socially distanced demo outside St Helens Court in Dún Laoghaire in solidarity with residents facing eviction by their ruthless vulture landlords. #vulturefunds #HousingCrisis https://t.co/Vob0ZPaKlb
1395058232482271241	2021-05-19 16:46:16+00:00	@rogerwaters Tnks 4 the retweet @rogerwaters of the video of my  questioning the Israeli ambassador.There is widespread support here for expelling the Israeli ambassador &amp; sanctions. Would u be interested in joining an online meeting supporting this? dm me if so. Keep up the good work-Richard
1394715099391315972	2021-05-18 18:02:46+00:00	Expel the Israeli ambassador now!  #PalestineWillBeFree #GazaUnderFire #Free_Palestine #FreeGaza #FreePalastine https://t.co/4XWhYX0sLF
1394697107894906880	2021-05-18 16:51:17+00:00	Dun Laoghaire stands with #palestine  Join us on Saturday for a socially distanced solidarity demo in support of the people of Palestine!  #PalestineWillBeFree #GazaUnderFire #Free_Palestine #FreeGaza #FreePalastine https://t.co/6dUEve8zxp
1394541697841958912	2021-05-18 06:33:44+00:00	TODAY there will be a general strike all across historic #Palestine.  The #Palestinian people are calling for international acts of solidarity.   TODAY at 4pm please join the demo at the Israeli embassy. #FreePalaestine #EndIsraeliApartheid https://t.co/UwPKBpErq2
1393571667545370627	2021-05-15 14:19:11+00:00	A massive show of solidarity for #palestine today on Dún Laoghaire pier and in the city centre. #freepalastine #FreeGaza #Free_Palestine #GazaUnderFire #PalestineWillBeFree https://t.co/7wjgCsy0XG
1393563203536400388	2021-05-15 13:45:33+00:00	Speaking at Rally for Palestine this afternoon. All economic, political and cultural ties with the murderous state of Israel must be broken. #bds #freepalestine #gazaunderattack https://t.co/Yi0wuXEql6
1393451249824157696	2021-05-15 06:20:41+00:00	Today there are Palestinian solidarity demos happening up and down the country.  Show your support for #palestine please come along, bring flags, jerseys scarves etc.  make sure to wear a mask and observe social distancing at all times. #SaveSheikhJarrahh #freepalastine https://t.co/wVCZUQ7VBI
1393284652660666374	2021-05-14 19:18:41+00:00	Eid Mubarak to all Muslims all over the world. and a special Eid wishes to all the kids facing war on this holiday. عيد مبارك لكل  للمسلمين حول العالم ومعايدة خاصة للأطفال الذين يقضون عيدهم تحت القصف  #غزة_تحت_القصف https://t.co/XLXowTPWw4
1393154849802526721	2021-05-14 10:42:54+00:00	Tomorrow there are Palestinian solidarity demos happening up and down the country.  Show your support for #palestine please come along, bring flags, jerseys scarves etc.  make sure to wear a mask and observe social distancing at all times. #SaveSheikhJarrahh #freepalastine #Gaza https://t.co/lHSeeCIyfu
1392880366327840770	2021-05-13 16:32:12+00:00	Spoke about Seamus Deane's sad passing today. Seamus taught me in UCD and was an inspiration, a true radical, and a powerful intellect. https://t.co/5SEVzcsFUO
1392869371601690629	2021-05-13 15:48:31+00:00	The Irish Government must act now to expel the Israeli ambassador and impose sanctions on the rogue state of Israel.  #freepalastine #freegaza #PalestineUnderAttack #Palestine #PalestineWillBeFree https://t.co/quDNe9z0SV
