id	created_at	full_text
1274417206466678784	2020-06-20 19:01:54+00:00	@_jackhy Socialism isn’t a country-it’s movement to put the needs of people before profit &amp; war across the world. Clearly, that has not been achieved. To blame Lenin for the crimes of Stalin is like blaming James Connolly for Magdalene Laundries &amp; industrial schools. It’s just dishonesty
1274408372167737347	2020-06-20 18:26:47+00:00	@_jackhy Lenin’s last will and testament called for Stalin to be removed from office. The whites launched the war against the soviet republic with murderous anti-Jewish pogroms and propaganda being a central part of their offensive. The first woman minister in the world ever was a red.
1274406442297167879	2020-06-20 18:19:07+00:00	@_jackhy I think you’ll find Lenin was dead by 1924. It was the monster Stalin who killed millions. Historical fact check always useful.
1274016351926042625	2020-06-19 16:29:03+00:00	Talked earlier to #aerlingus shop steward.Workers devastated by notice of 500 job losses. Gov must re-nationalise airline to save jobs&amp; secure vital national air infrastructure.Treatment of workers disgraceful-airline made big recent profits&amp; has big cash reserves @pb4p @rtenews
1273957083168362496	2020-06-19 12:33:32+00:00	For the last number of weeks I’ve  been seeking agreement of #Dail special #COVID19 ctte to hold session on difficult situation facing arts &amp; arts/live ents workers &amp; to hear from @Campaign4Arts &amp; other arts workers. Ctte agreed this morning to hold session on June 30th @pb4p
1272935651059609601	2020-06-16 16:54:43+00:00	A victory for campaigning of artists &amp; arts workers to push gov who originally only offered paltry €1m #Covid_19 support for arts. Shows people power works! Now gov should commit to pay €350 payment at least until sector recovers &amp; ensure income security for arts workers @pb4p https://t.co/fVbHItNVvL
1272573607097573377	2020-06-15 16:56:05+00:00	New #ProgrammeForGovernment is rehash of existing FG/FF policies. Health, housing, education, childcare, low pay, arts, disability-just vague aspiration with no real change, &amp; few real commitments. After #Covid_19 you might hope for radical &amp; urgent vision. It’s not here! @pb4p
1271200622927392771	2020-06-11 22:00:20+00:00	At #dail today with new parents delivering a petition of over 25000 signatures asking for an extension to maternity leave for those whose babies were born in pandemic https://t.co/QzXBx33Deu
1271090275348340741	2020-06-11 14:41:52+00:00	Asked @SimonHarrisTD why St Mary's Nursing Home on Merrion Rd, one of the few nursing homes that had no covid, would be allowed shut. This needs to be taken over by HSE to increase our capacity for elder care. The minister said he will get back to me. @RTENewsPaulC @irishexaminer
1271089599113289730	2020-06-11 14:39:10+00:00	Questioning @SimonHarrisTD re why of the 70,000 healthcare workers who volunteered for the pandemic, only 111 have been employed. The usual waffle from the minister. We need permanent increase in staff in  HSE if we are going to actually have a service fit for purpose. @rtenews
1271087827028258816	2020-06-11 14:32:08+00:00	Delighted to join the @DebenhamsIRE workers this morning at a physically distanced picket at Henry St this morning. The government should step in right away to ensure that these workers get their due. #PaytheDebenhamsWorkers https://t.co/ylr7sjRmh4
1270314877094178817	2020-06-09 11:20:42+00:00	No clearer, after my question to @CillianDeGascun, re why the minutes of his Expert Group are redacted and why we can only see those for Feb and March but the current ones are still outstanding. Transparency is key to public health. All minutes, advices etc must be published
1270313079436345345	2020-06-09 11:13:34+00:00	Asking Expert Advisory Group why minutes of this group of scientists' minutes were redacted, who redacted them? If transparency is the key to public health, why the secrecy?  @pb4p @rtenews @irishexaminer @NewstalkFM @IrishTimes
1270265899648462848	2020-06-09 08:06:05+00:00	https://t.co/2kbQjr3CXp
1269652404737314820	2020-06-07 15:28:16+00:00	@ImeldaOfficial nails it here. Irish history demands that we always stand with the oppressed. #BlackLivesMattters @pb4p https://t.co/WzrsoJfFzV
1269331286126145538	2020-06-06 18:12:16+00:00	Out in Dun Laoghaire this afternoon at a gathering in solidarity with #BLMIreland https://t.co/PB4mswh783
1268585356754145280	2020-06-04 16:48:12+00:00	in response to my call in #dail today to really oppose racism by ending degrading direct provision system here #Taoiseach just downplays the issue... not good enough! https://t.co/CAIdGyQV09
1268579768687001606	2020-06-04 16:26:00+00:00	Asked #Taoiseach #varadkar in #dail today to condemn #trumps poisonous incitement of racism &amp; police brutality &amp; to make it mean something by abolishing the racist and inhumane direct provision system here in Ireland #blacklivesmatter @pb4p https://t.co/RehevLpQLP
1268235792561905665	2020-06-03 17:39:10+00:00	Good news from @dlrcc area cttee. Will indeed pursue this with Minister @MurphyEoghan https://t.co/oUVOb9OvdX
1268217669242716162	2020-06-03 16:27:09+00:00	Delighted to join protest at Department of Health calling for  a National Health Service for all of Ireland https://t.co/kMtj44pI9Y
1267858394897055745	2020-06-02 16:39:31+00:00	The motion to prohibit coliving developments was not agreed by businesss cttee today, FG wanted to send it to NPHET for public health advice first. Fingers crossed it will then be agreed.@PatLeahyIT @fiachkelly @RTENewsPaulC @oconnellhugh @seandafoe @mcconnelldaniel @TinaMacVeigh https://t.co/WsLBEhn9pR
1267821591984914439	2020-06-02 14:13:17+00:00	Bringing a motion to business cttee today to prohibit coliving developments. They were wrong before the pandemic but in light of #COVID19 they must be prohibited. Hoping this can be all party motion. @PatLeahyIT @fiachkelly @RTENewsPaulC @oconnellhugh @seandafoe @mcconnelldaniel
1266732018932617216	2020-05-30 14:03:42+00:00	@rfwalsh86 @SimonHarrisTD @pb4p @bridsmithTD @Ginosocialist @LeoVaradkar Sure thing Robert
1266400166736801793	2020-05-29 16:05:02+00:00	In light of gov decision to seek new deal with private hospitals, have written to #Covid_19 cttee insisting ⁦@SimonHarrisTD⁩ attends cttee on tues. We must demand no return to two tier health. ⁦@pb4p⁩ ⁦@bridsmithTD⁩ ⁦@Ginosocialist⁩ https://t.co/uBfwEtqPbB
1266000283676663811	2020-05-28 13:36:03+00:00	Tonight at 7.30 will be hosting an online panel about the arts &amp; art workers in a time of Covid with @EmmetKirwan @nbrez Alana Daly Mulligan, Angela Dorgan @Campaign4Arts Christy Dignam @markohalloran @BarkerCaven @SiomhaH &amp; Jesse Jones at https://t.co/R8q3O8XoBf and on FB.@pb4p
1265615490518601729	2020-05-27 12:07:01+00:00	Last week in the Dail we were given a commitment by the CMO that they would publish the minutes of the expert advisory group to NEPHET, we still haven't got it.  We have been asking for this since March! https://t.co/hna9ypD5XF
1265278599793266688	2020-05-26 13:48:20+00:00	Solidarity with the Debenhams workers demanding fair treatment at a picket today at Bank Of Ireland, a shareholder with €758m profits who pays no tax #Debenhams #thedevilwearsdebenhams #Bankofireland https://t.co/5o7SyyJzD6
1264894374695120896	2020-05-25 12:21:34+00:00	Social housing figures show no of houses built by councils actually fell from 1,238(2018)to 1088(2019). In 4 Dublin Co’s where #housing crisis is worst,new builds down from 634 to 228. In DL down from 120 to 17. Shocking failure by @FineGael gov! @drivetimerte @IvanYatesNT @pb4p
1264844387026173954	2020-05-25 09:02:56+00:00	All co-living developments planned such as Bartra plan for 200 box rooms with shared kitchens in Dun Laoghaire should be stopped immediately as UK Planning officials warn of coronavirus risks of co-living towers | Inside Croydon - ⁦ ⁦@pb4p⁩  https://t.co/XeR884iQRJ
1264492071886479361	2020-05-24 09:42:57+00:00	After all the talk of #InItTogether the @FineGael @fiannafailparty mask is slipping-they want to put the knife into workers who lost jobs &amp; income because of #COVIDー19 by cutting €350 payment. Let their Ministers &amp; TD’s work for less than €350, see how they get on @pb4p
1263518727821307904	2020-05-21 17:15:14+00:00	As the days go by, it is becoming clearer and clearer how this crisis will affect the arts industry into the future and it is obvious that a specific package of measures and supports will be needed for this industry.  I have raised the issue again today with the Taoiseach https://t.co/E03i6QD32k
1263441791023566850	2020-05-21 12:09:31+00:00	Will be questioning @LeoVaradkar shortly in #Dail on whether he will meet with arts workers &amp; artists to hear their concerns about how their livelihoods have been devastated by the current crisis. There must be a specific package to address the issues @pb4p @Campaign4Arts
1263153929195524106	2020-05-20 17:05:39+00:00	People who work in the Arts as well as taxi drivers are facing a very bleak future with no sign of the industries recovering in the near future, it is vitally important that the minister meet with these sectors and create supports to ensure the livelihood of these workers. https://t.co/RueAfo57Si
1263063202885140481	2020-05-20 11:05:08+00:00	The Forty Foot and Sandycove bathing areas will reopen today. for the many people who have contacted us that count swimming as their essential daily exercise, enjoy and stay safe https://t.co/yf4uJp7aeg
1263008058659217408	2020-05-20 07:26:01+00:00	People Before Profit TD Richard Boyd Barrett raised the case of an agency nurse and expressed concern at Ireland’s “much higher” rate of infection among health workers than other countries. https://t.co/4Ki8W0x4Y8
