id	created_at	full_text
1522607392638263297	2022-05-06 16:01:05+00:00	Catherine's statement on the Government's Response on Accommodation Need of those fleeing Ukraine. Ráiteas Catherine ar Fhreagra an Rialtais maidir le Riachtanais Lóistíní dóibh siúd ar teitheadh ón Úcráin. https://t.co/CIK3bPlrHm via @YouTube
1522586084454064135	2022-05-06 14:36:25+00:00	'You might explain how the gift we were supposed to get from the sisters of Charity never materialised? You might explain why we cannot have the site of the National Maternity Hospital given over to us, in our name?'  https://t.co/ey959YXisE via @YouTube
1522536582896619520	2022-05-06 11:19:43+00:00	Catherine's questions for the Minister for Housing, Local Government and Heritage in relation to homelessness services and housing. Ceist Catherine ar an Aire Tithíochta, Rialtais Áitiúil agus Oidhreachta ar sheirbhísí do dhaoine gan dídeán agus tithíocht. https://t.co/EMv8sQTF23
1522516580378230789	2022-05-06 10:00:14+00:00	Catherine speaking on the motion on the Rising Cost of Rent.  Catherine ag labhairt ar an tairiscint maidir le Méadú Costais Cíosa. https://t.co/8uxXj8zdo9 via @YouTube
1520046868792807429	2022-04-29 14:26:29+00:00	Catherine's speech on the Judicial Appointments Commission Bill.  Óráid Catherine ar an mBille fá Choimisiún um Cheapacháin Bhreithiúnacha. https://t.co/vuncdz5jje via @YouTube
1519699689389576193	2022-04-28 15:26:55+00:00	Questions on Promised Legislation. Catherine's question is in relation to the lack of respite services in Galway. Ceisteanna faoi Reactaíocht a Gealladh.  Baineann ceist Catherine le heaspa seirbhísí faoisimh i nGaillimh.  https://t.co/rh4GuGXeJR via @YouTube
1519675298446516224	2022-04-28 13:50:00+00:00	Catherine's question to the Minister for Public Expenditure and Reform in relation to flood relief works for Galway City.  Ceist Catherine ar an Aire Caiteachais Phoiblí agus Athchóirithe maidir le faoiseamh tuile le haghaidh Cathair na Gaillimhe.  https://t.co/LGkJHPutLh
1519630742698999809	2022-04-28 10:52:57+00:00	Catherine's speech on the Birth Information and Tracing Bill, 2022.  Óráid Catherine ar an mBille um Fháisnéis Bhreithe agus Rianú, 2022. https://t.co/I8lTXHiAvV via @YouTube
1519335332784844800	2022-04-27 15:19:05+00:00	Catherine speaking on the motion on the Rising cost of home heating fuels.  Catherine ag labhairt ar an tairiscint maidir le Méadú ar chostas breoslaí téimh teaghaise.  https://t.co/gpVFkMFxtL via @YouTube
1519245207421829124	2022-04-27 09:20:58+00:00	Catherine raises the issue of the National Maternity Hospital once again.  Catherine ag ardú na ceiste maidir leis an Ospidéal Náisiúnta Máithreachais arís.  https://t.co/hqZoLXyeq3 via @YouTube
1512451969092308997	2022-04-08 15:27:04+00:00	Catherine's speech on the Electoral Reform Bill.  Óráid Catherine ar an mBille um Athchóiriú Toghcháin.  https://t.co/3rSg29fBw8 via @YouTube
1512367681923657729	2022-04-08 09:52:08+00:00	Catherine speaking on the motion on the carbon budget. https://t.co/LM75iiiaEA via @YouTube
1512363045875560452	2022-04-08 09:33:43+00:00	Catherine's question to the Minister for Enterprise, Trade and Employment on the role data centres in Ireland. https://t.co/JfRAQWkAsw via @YouTube
1512009110685896705	2022-04-07 10:07:18+00:00	Catherine's question in relation to the proposed waste water treatment plant in Carraroe. https://t.co/XxOa2Do2z7 via @YouTube
1511655286729228299	2022-04-06 10:41:20+00:00	Catherine's question on promised legislation is in relation to decarbonisation zones in Galway.  https://t.co/xpGfi5J68J via @YouTube
1511010451194355717	2022-04-04 15:58:59+00:00	Catherine's Statement on the Women's Health Action Plan. https://t.co/hWkrWZwKO3 via @YouTube
1510917342041186305	2022-04-04 09:49:00+00:00	Catherine’s statement last week on the Government’s response to the situation in Ukraine. https://t.co/JAc7cYLGex via @YouTube
1509869355974238208	2022-04-01 12:24:41+00:00	Catherine's statement on the National Maternity Hospital. https://t.co/nSOQAL2SHn via @YouTube
1509848277470093323	2022-04-01 11:00:55+00:00	Catherine speaking on the Thirty-Ninth Amendment of the Constitution (Neutrality) Bill 2022.  https://t.co/5RgTWMy3pD via @YouTube
1509844152233742348	2022-04-01 10:44:32+00:00	Oral Questions to the Minister for Children, Equality, Disability, Integration and Youth.  https://t.co/1rykk617S8 via @YouTube
1507027453994278925	2022-03-24 16:11:58+00:00	Catherine's speech on the Assisted Human Reproduction Bill.  https://t.co/PYoVk8lw07 via @YouTube
1506638508336848898	2022-03-23 14:26:27+00:00	Catherine's statement on the pre-European Council meeting. https://t.co/xH1w9JURU0 via @YouTube
1503415963038978051	2022-03-14 17:01:12+00:00	Catherine's question to the Minister for Defence in relation to the status of the independent review.  https://t.co/w1CDRzw2HK via @YouTube
1502289729340985345	2022-03-11 14:25:57+00:00	Questions to the Minister for Education in relation to Vacant schools in Galway.  https://t.co/uZNFmIM2vP via @YouTube
1502259612166279180	2022-03-11 12:26:16+00:00	Catherine speaking on the Motion on extending the list of EU Crimes to include hate speech and hate crime https://t.co/ZRLSykphjs via @YouTube
1501928592082571275	2022-03-10 14:30:55+00:00	Catherine's question on Ireland's Neutrality https://t.co/K79GmweBqN via @YouTube
1501872503039401985	2022-03-10 10:48:02+00:00	Ceist Catherine maidir le dúnadh Scoil Náisiúnta Bhríde i Leitir Calaidh.  https://t.co/cPIeHeldTx via @YouTube
1501597038173212685	2022-03-09 16:33:26+00:00	Catherine's Statement on International Women's Day. https://t.co/TPfrhheXyn via @YouTube
1501581276746244098	2022-03-09 15:30:49+00:00	Catherine's question on Promised Legislation in relation to the National Maternity Hospital. https://t.co/KoG72eiMSu via @YouTube
1501565282514616322	2022-03-09 14:27:15+00:00	Catherine's question to the Minister for Transport in relation to Park and Ride Facilities in Galway https://t.co/xYIpkJF4nR via @YouTube
1501528507549159431	2022-03-09 12:01:07+00:00	Catherine's statement last week on the Institutional Burials Bill 2022.  https://t.co/R2fKvTOYt9 via @YouTube
1500787557667426304	2022-03-07 10:56:51+00:00	Catherine's statement on the Report on the Key Issues Affecting the Traveller Community.  https://t.co/IUs8dhnyiU via @YouTube
1500787355854192642	2022-03-07 10:56:03+00:00	Catherine's statement on the Amnesty International Report on Israel and Palestine.  https://t.co/frRiRDGg7n via @YouTube
1499693893004279811	2022-03-04 10:31:01+00:00	Motion on Support for the Sovereignty and Territorial Integrity of Ukraine. https://t.co/WhbCQUnVT1 via @YouTube
1498245642606583809	2022-02-28 10:36:11+00:00	"""We should be raging against any possibility of war. We should be using our voice as a neutral country, which is a powerful voice that has long been recognised and given respect,""  https://t.co/PwSkyP6iGD"
1494347835629871106	2022-02-17 16:27:42+00:00	"""I would prefer our debate to take place on how we become the best country in the peacekeeping class as a neutral country.""  Catherine's statement on the Report on the Commission on Defence Forces: https://t.co/ICryeMqyWC"
1494261131115966465	2022-02-17 10:43:10+00:00	Deputy Connolly raises the issue of Respite and Home Care Services in Galway. An Teachta Dála Connolly ag ardú na ceiste maidir le Seirbhísí Faoisimh agus Cúram Baile i nGaillimh.  https://t.co/OauiabmT08
1489219003226759170	2022-02-03 12:47:33+00:00	"""Children are inappropriately being referred to the CAMHS units and then, when they are there, amongst many other things, they are being inappropriately treated."" Catherine's continued statement on the Motion on Child and Adolescent Mental Health Services: https://t.co/nfbIUPs9b0"
1489191943309570051	2022-02-03 11:00:01+00:00	Questions on promised legislation: Catherine's question on the Women of Honour.  https://t.co/lT2vXj6hNc
1489185096326426625	2022-02-03 10:32:49+00:00	"""This motion focuses and puts the spotlight on a much bigger issue that we are commodifying and making products out of our health system.""   Catherine's statement on the Motion on Cost of Cancer Care. https://t.co/ykCaZiR3qM"
1488877154712629250	2022-02-02 14:09:10+00:00	Catherine raised the issue of staff shortages in Galway City Council and the cancellation of some essential services. D'ardaigh Catherine ceist maidir le ganntanas foirne i gComhairle Cathrach na Gaillimhe agus seirbhísí riachtanacha curtha ar ceal:  https://t.co/YuSF1rhbNn
1488113070631227395	2022-01-31 11:32:58+00:00	Deputy Connolly's statement at the Post European Council. Ráiteas an Teachta Dála Connolly ag an gComhairle Iar-Eorpach.  https://t.co/diTxKrw7p2
1488108120702398466	2022-01-31 11:13:18+00:00	Catherine's Statement on the National Broadband Plan. Ráiteas Catherine ar an bPlean Náisiúnta Leathanbhanda.   https://t.co/r2w6dHQPiH
1487079133683363846	2022-01-28 15:04:28+00:00	"""This is not specific to Kerry. It has serious implications for all of the facilities around the country. It is just devastating. Governance has utterly failed here.""  Deputy Connolly's Statement on Youth Mental Health https://t.co/knZaiqzhhv"
1486650591912902657	2022-01-27 10:41:36+00:00	Questions on Promised Legislation: Catherine's question in relation to the National Maternity Hospital.  Ceist Catherine maidir leis an Ospidéal Máithreachais Náisiúnta  https://t.co/E7ZvXBATxV
1486364635917914113	2022-01-26 15:45:19+00:00	Catherine's question in relation to the lifting of restrictions. Ceist Catherine ar dheireadh a chur leis na srianta.  https://t.co/70P397QcOa
1486352236615806981	2022-01-26 14:56:02+00:00	Catherine's statement on the Motion the The Leaving Certificate. https://t.co/Au2hGGfZSZ
1486323553175810050	2022-01-26 13:02:04+00:00	Catherine's continued statement on Violence against Women. https://t.co/yaICXNPb57
1485938693651288064	2022-01-25 11:32:46+00:00	Catherine's statement on the Birth Information and Tracing Bill 2022. https://t.co/RyOowRGgOd
1485572299717857281	2022-01-24 11:16:51+00:00	Catherine Connolly TD: Motion on gender-based violence https://t.co/eEO16CN4cl
1468193412830699529	2021-12-07 12:19:21+00:00	Galway to Athlone Cycleway Project update, with thanks to @CathMurphyTD https://t.co/CgJiIOQgIS
1448233358434131969	2021-10-13 10:25:14+00:00	Deputy Connolly's statement on the Budget 2022. https://t.co/bF3ERniHxA
1440252583185051651	2021-09-21 09:52:29+00:00	I will be on RTÉ Radio 1 with Claire Byrne at 11.30 to discuss the latest leak about the #MotherAndBabyHomes redress scheme https://t.co/lIYummPevV
1438411708637323267	2021-09-16 07:57:30+00:00	The right to access your birth cert is a minimum core of the right to identity and should be an automatic entitlement of every adopted person. Our bill, being discussed at 7.45pm today, will provide this very basic right. @ThomasPringleTD @clann_project https://t.co/vNWRPYpwwr
1422484281553821696	2021-08-03 09:07:35+00:00	Ongoing Closure of Galway Respite Services. https://t.co/yzLgcAwmtA
1412367542228762625	2021-07-06 11:07:17+00:00	Looking forward to the launch of this alternative executive summary of the Mother and Baby Homes report on July 14. You can register here: https://t.co/OfeEEdB3yq
1410277269369667587	2021-06-30 16:41:17+00:00	We need urgent action from government on domestic violence https://t.co/ktuY3oN60X
1407677222689951749	2021-06-23 12:29:37+00:00	Outdoor drinking in Galway – 22 June 2021 https://t.co/9uufMnbw1s
1400490212157952016	2021-06-03 16:31:01+00:00	Speaking about the #MotherAndBabyHomes on @drivetimerte at 5.35
1400121709399838732	2021-06-02 16:06:43+00:00	Today's Motion on the Implementation of National Maternity Services.  https://t.co/MY7QKaSgpu
1399739980306694154	2021-06-01 14:49:51+00:00	My motion on the public ownership and operation of the National Maternity Hospital and the full implementation of the National Maternity Strategy will be discussed in the Dáil tomorrow from 10am #MakeNMHOurs @OurMatHosp @AIMSIreland @NWCI https://t.co/KIjAGnIDlM
1399709862523719684	2021-06-01 12:50:11+00:00	Motion on Implementation of National Maternity Strategy https://t.co/Eya5tFS79I
1397835960264626178	2021-05-27 08:43:58+00:00	Ireland recognises Israel’s illegal settlements and land grab as a de facto annexation of Palestinian land. https://t.co/0VVsQnD2gQ
1370041727332052994	2021-03-11 15:59:36+00:00	Public Housing on Public Land: https://t.co/CDBrrfsmqH via @YouTube
1369658744880107529	2021-03-10 14:37:46+00:00	Give adopted people access to their records now. #MyRecordsMyRight https://t.co/L4BE9owpk9
1364923576491589636	2021-02-25 13:01:54+00:00	The Government agreed to the motion. It's now time for them to act. #ExtendTheCommission  #MotherandBabyHomes Link: https://t.co/6Zrc5kyYHJ
1357252821607997441	2021-02-04 09:01:03+00:00	https://t.co/FcjXphHpY2 If you know anyone who has been affected please let them know. For anyone who would like help with this you can contact my office: catherine.connolly@oir.ie 2/2
1357252820068671488	2021-02-04 09:01:03+00:00	If you gave testimony to the Confidential Committee of the Mother and Baby Homes Commission and are affected by the destruction of the audio recordings of your interview you can make a complaint to the Data Protection Commission and notify the Gardaí: https://t.co/TuBUjOhzW7
1352220893473345536	2021-01-21 11:45:58+00:00	My full contribution to the #motherandbabyhomesreport: https://t.co/YoFijLPEd8
1350061622535073792	2021-01-15 12:45:48+00:00	Thanks to @TortoiseShack for having me this morning to discuss the #motherandbabyhomesreport this morning. You can listen here: https://t.co/B8BXAm43us
